	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
226	1000	0.03625610809136137	0.57051795825003	0.043812460102838124	0.29957173467781983	0.003552759778609582	0.01778499327728067	0.6134751955507368	0.14865375298221273	0	0	0.9999999987173704	0.7065172740093821	0.29348272470798825	0.26694692106480383
227	1000	0.8957123100688132	0.2956497309493794	0.20912444829118326	0.12775912570262427	0.63838412337646	0.8254281448039548	0.2327359199401775	0.16336758212617597	0	0	1.0	0.4886055912236931	0.5113944087763069	0.49074593809566097
228	1000	0.860291580117804	0.34965918833639176	0.6199404263369174	0.14408908392022285	0.8201722222777501	0.06461944293806621	0.4866518472304848	0.31922257975670165	0	0	0.999999999999967	0.06970470732751963	0.9302952926724475	0.11251011818661945
229	1000	0.18215188617646205	0.29288482786128944	0.17201988537095148	0.3134284589186583	0.8194257462499716	0.48092502882317256	0.5065741358143538	0.9846942820107218	0	0	0.9999999999999875	0.660263151885025	0.33973684811496235	0.36991677549649077
230	1000	0.8718915196715357	0.6682405974079927	0.6430452427435372	0.23785632831607423	0.012289730741328997	0.050411450995795914	0.7999928626652469	0.17474354280552562	0	0	1.0	0.2637063606932668	0.7362936393067332	0.7213351455411986
231	1000	0.40812921990439144	0.31410587887837715	0.9040428706645779	0.16832741837392884	0.729651138202617	0.30363389885972947	0.9246689964198501	0.780624450407256	0	0	0.9999999999999922	0.2504477416560224	0.7495522583439698	0.4061833484007897
232	1000	0.32348936265746675	0.8697549542795165	0.2984385137002359	0.07456468242766356	0.3605740215710559	0.5154927644956034	0.9972495442267134	0.02257643214082128	0	0	0.9999971638112543	0.049564059123374665	0.9504331046878796	0.5719182447631258
233	1000	0.657819441830755	0.4569999593194882	0.8359971136858982	0.315507680814277	0.7507818438325616	0.9202657608929593	0.020956062670068443	0.3469311155640926	0	0	1.0	0.9337742133166255	0.0662257866833745	0.6402280788478117
234	1000	0.7286166109413198	0.30198804980083715	0.6265279624683028	0.38973865732408	0.2062061966130051	0.8776133503743773	0.014566868307735348	0.41646848465102826	0	0	1.0	0.9716792511760689	0.028320748823931062	0.6785851376147206
235	1000	0.6493454026205666	0.9941562376928099	0.009453402041111003	0.1859302746673418	0.23520452123280888	0.4311425586816583	0.16116553736964845	0.23863832722882494	0	0	1.0	0.9902635694881547	0.009736430511845206	0.015625931807828435
236	1000	0.28795979271667915	0.3341276929407735	0.920253245082021	0.3363668310540622	0.5667361089792103	0.81157524504214	0.6913927179777415	0.28405317733830593	0	0	1.0	0.24793000547609792	0.7520699945239021	0.6247631491772193
237	1000	0.37261764034353384	0.01917639111449121	0.13005524039518246	0.4994393021706473	0.6249913312626592	0.4714442923927272	0.4237184221526038	0.47679157965863816	0	0	1.0000000000000002	0.3569338263862974	0.6430661736137027	0.587666548347509
238	1000	0.7043691918516152	0.06218300266017285	0.6990234341159812	0.011899734211989976	0.8969134244291521	0.8376081368034036	0.04828725384769761	0.6627044883365248	0	0	1.0	0.8782896665928617	0.12171033340713834	0.8653474103083336
239	1000	0.15208070880706592	0.44713443214675963	0.09964428755395993	0.17620730320500982	0.3530782939277518	0.6514788482424572	0.04061065406641362	0.015438915803564157	0	0	0.9999999997765652	0.568910172357665	0.4310898274189002	0.38314415954793285
240	1000	0.8899620755896651	0.4453085285502365	0.4478890538450847	0.13312535506436257	0.7185453757240059	0.9111412960007481	0.40523723502062015	0.351602541760224	0	0	1.0	0.49173610320161504	0.508263896798385	0.5306906518468474
241	1000	0.5999698685586412	0.9383476832027208	0.018911788318209055	0.02611155786918845	0.25705704768936977	0.8642431604512261	0.6084116622369432	0.7946100262018383	0	0	1.0	0.980757490913045	0.019242509086955004	0.0342147125990835
242	1000	0.8502310070164726	0.37786887732010366	0.46467616177422755	0.20038130057440134	0.6826854837374638	0.14141291230803432	0.34175873872680795	0.5767999109509995	0	0	1.0	0.34432273132968766	0.6556772686703123	0.3024046130014425
243	1000	0.10721852814391841	0.06147166123701575	0.8776755563304021	0.3190332275697742	0.9576281291301537	0.8318342311008952	0.2153381909938017	0.8740083130827143	0	0	0.9999999999809371	0.6687205330804931	0.3312794669004441	0.7790030643382674
244	1000	0.05191142495733447	0.611102433239802	0.6277857129190914	0.34243261425872695	0.27565564136302645	0.20868959997944025	0.5676728787700542	0.4119736310079496	0	0	0.999999999999995	0.3816292102965583	0.6183707897034367	0.45984827404988265
245	1000	0.6000200336706093	0.574378865463902	0.7687492304858541	0.4476258075582323	0.5012891841729059	0.2595538314211505	0.9443356269508869	0.11838378874173772	0	0	1.0000000000000002	0.06951603841183605	0.930483961588164	0.3572109407421815
246	1000	0.8387744201673893	0.3167767245214276	0.3911232787946113	0.09625268767800382	0.4429034333254027	0.359948423685737	0.47697164222682364	0.12584721941967236	0	0	0.9999999999999997	0.1764057310650278	0.8235942689349719	0.4666705530856242
247	1000	0.1559142624210209	0.39731931364734785	0.26628196119913294	0.4971748745438052	0.7538756993278335	0.24372402324814946	0.9688788367279523	0.5543315415767911	0	0	0.9999999999999999	0.2583114441356166	0.7416885558643834	0.28487494557930915
248	1000	0.3708377320197026	0.15075982318502712	0.7038063161246136	0.42290693076146074	0.381217510191882	0.852242169521822	0.8788904258716279	0.3531308100129529	0	0	1.0	0.25209677011741866	0.7479032298825813	0.7243795101896754
249	1000	0.8142849770939279	0.6390728295793218	0.5755384021074613	0.028310691035736302	0.04868803943021216	0.07583376264959518	0.6836432467758453	0.17901488239625496	0	0	0.9999999999999994	0.2517907053236882	0.7482092946763111	0.574955687298271
250	1000	0.7795712297095105	0.44213762803035084	0.1435536689623459	0.3058149089951664	0.8619857643542432	0.8889179683275161	0.42941486645010507	0.02571497450516691	0	0	1.0	0.11037505979818242	0.8896249402018175	0.47848209611732206
251	1000	0.533739387316498	0.7481641606096013	0.5618694606063053	0.4550235848656137	0.3060403081339873	0.3052810233157641	0.4947255554529595	0.5244697894899686	0	0	1.0	0.5523871854908435	0.44761281450915646	0.46038125060264246
252	1000	0.8757536996021356	0.017627348869399206	0.6120578059788699	0.1773264805989661	0.9786808827741768	0.3443169936949779	0.6340355985886705	0.7530909333823734	0	0	1.0	0.2413984592145331	0.7586015407854669	0.4318765487653069
253	1000	0.3849571918154805	0.4022483821273676	0.5956144598817393	0.059018239180715915	0.35971469035851567	0.46262762422685066	0.9108234718044775	0.4836879707437586	0	0	0.9999999999513438	0.3335223135611152	0.6664776863902288	0.5740157850953768
254	1000	0.47806808341485074	0.262183034569602	0.8852521633137027	0.33092782050837394	0.8176128616917622	0.10696848629426547	0.7533704390221957	0.177200857019162	0	0	1.0000000000000002	0.03407423717743005	0.96592576282257	0.13803502451177532
255	1000	0.6471924741210475	0.9582620521003388	0.5398570861458715	0.41685501489828947	0.14069892948311646	0.37311381707925917	0.4533159678723174	0.2210658976983888	0	0	1.0	0.4956482545303439	0.5043517454696561	0.5448787506057438
256	1000	0.9609827888356829	0.6053362704646812	0.06942909492529692	0.008626021877447487	0.7373126953354904	0.2890346618962034	0.3173320053708407	0.45581804286828254	0	0	1.0	0.7972296227533412	0.20277037724665883	0.13912709926147063
257	1000	0.03268023775094908	0.24540071907333116	0.39759665915279563	0.1213545594409236	0.3893209586221108	0.5624284654973726	0.35060478947954166	0.03217130648879363	0	0	0.9999996171890425	0.08064383020108594	0.9193557869879565	0.592930087687419
258	1000	0.5442151692037934	0.7024292468797286	0.9703032897636719	0.3354185796111535	0.6271922052349551	0.8156050990437006	0.8472932952152049	0.127600098764303	0	0	1.0	0.12795922977285337	0.8720407702271465	0.567175617543459
259	1000	0.6711014890409497	0.1499637978006868	0.5254835788356054	0.010887373316423421	0.8466297273330844	0.23790540518645575	0.1290849262290118	0.6260479161364974	0	0	1.0	0.577593105517252	0.422406894482748	0.5420502618086814
260	1000	0.07890806781167126	0.4778291170446911	0.5285511644222344	0.02640210686604222	0.5027042672637486	0.3015541704650859	0.678979578731952	0.9813012598517817	0	0	0.9971756302942298	0.5064464113984671	0.49072921889576265	0.4500060708312585
261	1000	0.5341613084582006	0.7179856235121905	0.42133986175878957	0.015537933044003416	0.6438410504459284	0.25588816055859653	0.7263954004197543	0.9639719746200899	0	0	1.0	0.5050785058467636	0.49492149415323633	0.3275436584047887
262	1000	0.9598235809863344	0.2635870559625818	0.4411161235765766	0.4290370796820322	0.061234814940402615	0.8844631156808153	0.3856023620526542	0.1165225861857373	0	0	1.0	0.311038156432892	0.688961843567108	0.8390486872697172
263	1000	0.27608314136057144	0.3794961764684548	0.48232983583654765	0.29029062847289855	0.422542864430998	0.3997516073198084	0.11021553248004201	0.3022076800753989	0	0	1.0	0.7042848631707571	0.2957151368292428	0.5379195257295418
264	1000	0.5420707318066521	0.8050263632267639	0.7987154838701389	0.04774965189823055	0.8821578556005465	0.7034477861509315	0.5611294055697118	0.9443189989100772	0	0	1.0	0.5998283748440787	0.4001716251559215	0.4762719383082722
265	1000	0.49345396189141066	0.5444138158891116	0.017206330510588175	0.1161129628269667	0.3300344639368119	0.7606221425360074	0.9104848050735819	0.11226964320874044	0	0	1.0	0.7378535456889042	0.26214645431109573	0.20538953867776236
266	1000	0.02969185556504783	0.5633908977060426	0.9046080808451185	0.1348186420320311	0.029140080742521945	0.10780053753045293	0.27514849856450496	0.36543736622565914	0	0	0.9998007813143033	0.6289890467443615	0.3708117345699419	0.679391245426854
267	1000	0.40702771878573873	0.5838913506178807	0.019278193267732502	0.13415999820162822	0.18874329554198754	0.8389727334060875	0.6142843237299611	0.6162391872072521	0	0	0.9999999999999999	0.9624546587541172	0.037545341245882755	0.061428422370863114
268	1000	0.8359525323751691	0.2548628475978637	0.28440016894055087	0.31796476874432555	0.42237698621086595	0.8269938527199441	0.6433053636043655	0.02505599235835443	0	0	1.0	0.046611093973731636	0.9533889060262684	0.6555913391144303
269	1000	0.8916829398220005	0.7042722012104982	0.7953420965201521	0.4315539674610536	0.8638325617984995	0.702818945839834	0.1416126984656878	0.8745836622962594	0	0	1.0	0.8393028086738901	0.16069719132611002	0.5172378605809841
270	1000	0.24066045110121592	0.02206404836108733	0.29821736150180767	0.04754506401019298	0.18701891999949083	0.1704740142872201	0.6214373855852283	0.8792248837496281	0	0	0.9999999782755464	0.41990424320189	0.5800957350736563	0.6677460663382087
271	1000	0.395936968086953	0.11631199076846499	0.17286710705092845	0.49767945157454274	0.07350518226743841	0.2047010074335367	0.4926124744109871	0.29187206870465765	0	0	1.0000000000000002	0.4218683977095933	0.5781316022904068	0.6775996092989172
272	1000	0.6871265113466296	0.5713921270843929	0.07499015123421571	0.04518410009207818	0.5900446949519466	0.4854901470251092	0.924448743724209	0.8717392310792145	0	0	0.9999999999999999	0.7857615135105297	0.2142384864894703	0.18785308505961218
273	1000	0.8482940797745101	0.3179835772344207	0.21287266588571085	0.19874891956566326	0.6524906068075387	0.20218005092567692	0.6974751036441423	0.8256360983950455	0	0	1.0	0.4112408255316093	0.5887591744683907	0.30415566529435145
274	1000	0.666749362591341	0.9740147507068571	0.9867095415947558	0.28091248163975285	0.36990620051373524	0.2754282756579409	0.7522172661524346	0.1665068566824457	0	0	1.0	0.15805645618622835	0.8419435438137716	0.4388753267026613
275	1000	0.0509052554937387	0.010320212885133073	0.38543305628507407	0.06595790570364735	0.2270114353496785	0.7887384329098412	0.21786236195391262	0.8799291097608062	0	0	0.9974717652274304	0.7611683093352346	0.23630345589219576	0.9247696164199931
276	1000	0.517763412741561	0.05017321887391457	0.9998954358082787	0.11800520431202843	0.524545158353045	0.7232165010413736	0.8666980785281883	0.7180906818822559	0	0	0.9999999999999998	0.33500993501899534	0.6649900649810044	0.7046679856672359
277	1000	0.7095980951333319	0.2079416715779111	0.5675781221110424	0.12044035483798243	0.5585573976503977	0.3015114484183279	0.9850870297655641	0.2425908728455599	0	0	0.9999999999981276	0.10549847618677184	0.8945015238113558	0.3908068830310912
278	1000	0.692835696638721	0.0859936999117098	0.6651780198278886	0.25970755772292026	0.8788448593115249	0.6202634550105603	0.8847202929880195	0.7670360249669416	0	0	0.9999999999999999	0.2883924883876563	0.7116075116123436	0.5496862250837627
279	1000	0.0671978529905859	0.41725218799241826	0.33600852236041234	0.2934650163084578	0.3065659164135971	0.9336286318501877	0.8048168397557257	0.26381174893330295	0	0	0.9999999999998991	0.3562440431816155	0.6437559568182837	0.6435366357800908
280	1000	0.31924781282914605	0.37598199746600747	0.46001684617507343	0.30596699866638216	0.5772664287785025	0.8368582452354688	0.25582687845599594	0.13710581327200844	0	0	0.9999999999999999	0.3656222164842453	0.6343777835157546	0.5766751080584702
281	1000	0.37787047372761684	0.9895763976912736	0.40059235632484236	0.07409385293219195	0.15651038860826283	0.6676341883969018	0.7052290695293021	0.00036533125917559417	0	0	0.999992131873198	0.001454006148545436	0.9985381257246526	0.8093277571466189
282	1000	0.6023597448873657	0.7487398789149469	0.8302420764101595	0.4477173736922033	0.408260145077591	0.0811291089975339	0.6841675510841647	0.9264959080178365	0	0	0.9999999999999999	0.2991875366714772	0.7008124633285228	0.27348811364734293
283	1000	0.4542127837184591	0.738269680235412	0.8833115510426756	0.24927890810482956	0.1670427445835867	0.403079955208124	0.5593317068213359	0.6246561015894908	0	0	0.9999999999999999	0.5916555709529704	0.4083444290470295	0.6108344141723665
284	1000	0.5782008116777874	0.7913103762286984	0.7735600731804606	0.10465493531238912	0.2139735374873355	0.04366222238262363	0.627327655632799	0.363561120953789	0	0	0.9999999999996109	0.16575975946657712	0.8342402405330338	0.22332853232466282
285	1000	0.4352787209180069	0.1603668724853603	0.42953837758507807	0.20433438114343172	0.5463618688409233	0.5818701817263326	0.9910248159677064	0.8761195087742238	0	0	1.0	0.3847663598079856	0.6152336401920144	0.5976294147973654
286	1000	0.47402346981109444	0.8849870190174488	0.42936577676689835	0.28474497870217047	0.9121271953715285	0.2839103617982638	0.12254462610133232	0.6631613999637669	0	0	0.9999999999999998	0.7972425348381263	0.20275746516187346	0.3085668899301718
287	1000	0.7413779688921651	0.7685109123385048	0.3312576613250079	0.18846394694271412	0.6476382508732726	0.2161489216810999	0.8698971637629668	0.04178675358098127	0	0	0.9999999999999954	0.03836491042988824	0.9616350895701071	0.2521860385383297
288	1000	0.9640847359339789	0.8995461695553761	0.5479581129812972	0.04055898552879161	0.39266813160824376	0.45185687036403166	0.8719096236024797	0.8556042907906773	0	0	1.0	0.5810560036476681	0.418943996352332	0.44411366405570313
289	1000	0.5572412655237122	0.16810675157141242	0.3534420819919205	0.0914437462835263	0.4224624525715891	0.26692112606937457	0.3685878530204699	0.6418690026093944	0	0	1.0	0.4987940788026541	0.5012059211973459	0.532043685785748
290	1000	0.02112687788521983	0.26114171245907214	0.10809514480395799	0.19675695747291871	0.030692338498936822	0.5826065410876264	0.4991795877866647	0.10681905726740337	0	0	0.9999999661871971	0.4098348954997865	0.5901650706874105	0.6806362342641473
291	1000	0.08398918124820687	0.9157551050946192	0.772085063146318	0.033124506068721415	0.8278558178721078	0.11163634960406743	0.6832419822840268	0.3078822544145673	0	0	0.9773925180521497	0.10297481427583978	0.8744177037763099	0.15109143880469203
292	1000	0.658310861592955	0.3901891643562828	0.8555452488054264	0.21383066383292632	0.11409309862449535	0.4715101601787952	0.9110792109273178	0.22798353844204877	0	0	1.0	0.22674868704492762	0.7732513129550723	0.778268391652324
293	1000	0.6420532466874806	0.6088673427940046	0.8404135900173284	0.04073828141777841	0.7349852343401853	0.5398100864860007	0.9840128682654992	0.9503333821941177	0	0	1.0	0.4134522404712999	0.5865477595287001	0.4881491019228325
294	1000	0.6380133795425048	0.8998429636786711	0.1808110246205782	0.09365518355899949	0.3889119167950642	0.9771444536452262	0.5262739793250225	0.557142304029842	0	0	0.9999999999999999	0.8190021928167145	0.18099780718328545	0.266471220596662
295	1000	0.21836005298282501	0.9612440765908645	0.8275683856363285	0.3390450401871591	0.4487500699791831	0.04234845190816394	0.3198693945821547	0.6327784718934036	0	0	1.0	0.2694020487195379	0.730597951280462	0.18764999334786028
296	1000	0.9684982760483297	0.6192306809373461	0.9385654198798524	0.03991889339049254	0.8102061032297426	0.9224556250082391	0.21752244504763507	0.40281710607069854	0	0	1.0000000000000002	0.6206632075138488	0.37933679248615126	0.5759444133269107
297	1000	0.36038711264201984	0.8115396795753995	0.020668907087457833	0.29901623259446813	0.8818753461636559	0.6386782182046049	0.7230886609460964	0.8573502888516532	0	0	1.0	0.9524970473864818	0.04750295261351827	0.04360900529792799
298	1000	0.9191286286497522	0.3924336316516379	0.2275127781716283	0.2462668776341912	0.7091080607413052	0.1359593932687918	0.07053193187077256	0.5540547347813913	0	0	1.0	0.7749605316071353	0.22503946839286465	0.32061820837561417
299	1000	0.29315661428984185	0.7113144606399259	0.7352058148603721	0.31692509262432406	0.567695338601965	0.26980795878086883	0.9282629189275209	0.13646718902438915	0	0	0.9999999999999999	0.08523296610354336	0.9147670338964565	0.3380159751834684
300	1000	0.4804314400758882	0.4780232076950828	0.5723285111173714	0.42962100738733305	0.12603982559878313	0.9397423450041215	0.01854799685506947	0.18251948315700672	0	0	1.0000000000000002	0.9409109116166883	0.059089088383311776	0.5647956611445151
301	1000	0.24407616684182576	0.003762722843045352	0.5821698601861139	0.33026444662383053	0.8374806663195291	0.5473125342067029	0.3697354640613485	0.8294500607325863	0	0	0.9999999999999999	0.4715332742410737	0.5284667257589263	0.677423470446445
302	1000	0.44342443410669896	0.23354661013477018	0.17315228118686976	0.29475257384617193	0.36726827523953376	0.8194603841523223	0.9306441689998328	0.7380824856756437	0	0	0.9999999999999999	0.5627326908532384	0.4372673091467615	0.5415256462526052
303	1000	0.04543553003394274	0.8365451372226539	0.9427832969461392	0.18361064971304009	0.7066926182520881	0.050904247864592356	0.7346068191940647	0.9604222345163712	0	0	0.9999999997758182	0.14219069383010516	0.857809305945713	0.13297604052042805
304	1000	0.22162248657823824	0.5608650128868418	0.5969810047728171	0.2226979179150947	0.5379044550204923	0.41556045638670225	0.18699498334451747	0.6754759139184989	0	0	0.9999999999999682	0.7533089812187318	0.24669101878123656	0.4959243933224593
305	1000	0.5557537843282041	0.9503374541278138	0.2836726043370241	0.060399002514297195	0.9933339558664783	0.16519578733689289	0.07639297153669633	0.27192815088069777	0	0	1.0	0.6886793465254655	0.3113206534745345	0.20270309184906507
306	1000	0.27733087470662254	0.16543051503706585	0.15386727317979787	0.051919507445959856	0.10257450340319652	0.895865233492751	0.7005514210328083	0.6924840124259496	0	0	0.9999999999991087	0.6477862376069914	0.35221376239211727	0.6281307194428823
307	1000	0.4080086198059183	0.45451333738192456	0.5795584157566843	0.3680031172605141	0.6853171440393979	0.3627655621880158	0.8793280969583744	0.5722438761981659	0	0	1.0	0.28674833685462214	0.7132516631453778	0.4075555580793922
308	1000	0.23186214768017488	0.1812457090363796	0.6172352765838158	0.03467986940808515	0.2060920752598031	0.5663972826876045	0.01870225509081802	0.7718003224530487	0	0	0.9999999999999836	0.9750982038297754	0.024901796170207987	0.7720200923157836
309	1000	0.19657996861091132	0.5690782328073242	0.48943893241563186	0.08116113809346764	0.8980234223834668	0.11538943792089351	0.41089306674399706	0.8237076726612799	0	0	0.9999999187098436	0.3305094857559706	0.669490432953873	0.22904611122813226
310	1000	0.6447987385930651	0.05671333584850158	0.8941346633181678	0.44096426971241093	0.21180909740278608	0.5208874526366034	0.29355611968627315	0.5425879570704552	0	0	0.9999999999999998	0.58268412892936	0.41731587107063983	0.8446937550112429
311	1000	0.29539280193923423	0.6307843551369212	0.9165829595553494	0.49505433514506114	0.47893701152589485	0.42148494989070384	0.04750913432505366	0.7280831100839559	0	0	1.0000000000000002	0.9237312272044665	0.07626877279553347	0.5829161938386228
312	1000	0.08572087359745251	0.8997819862706676	0.6430230712290758	0.30857861225491034	0.7987995373157839	0.4610998152420205	0.38221240466073125	0.9705688099640292	0	0	0.9999999995625202	0.69040390059614	0.3095960989663802	0.40106473845649965
313	1000	0.031933697630979085	0.605127674628181	0.11812039604216307	0.25095461000605834	0.7931631327753135	0.35264779811729874	0.9480610371042428	0.8679786183702403	0	0	0.9999998729557497	0.6331168758189292	0.3668829971368203	0.21631237648661533
314	1000	0.2751934466865039	0.5160888816602023	0.10523838300421551	0.24258449769724455	0.5501208291246016	0.9680922519264045	0.6849268279537538	0.15865479181790954	0	0	0.9999999999999999	0.46588269232063945	0.5341173076793605	0.4193592859225513
315	1000	0.14555488792180815	0.7636940181860952	0.9879702062079654	0.07171179380781367	0.5873253919185233	0.5797115559750676	0.7459400211811293	0.31286907495691996	0	0	0.9999914838252807	0.26974522197971906	0.7302462618455616	0.5148786502143797
316	1000	0.6659544838253366	0.9053210521583616	0.8647505874849407	0.1264878742643062	0.9048692229975975	0.2493746056215449	0.9102166073852318	0.2378993489954726	0	0	0.9999999999985052	0.10359225296579583	0.8964077470327094	0.24427236724574536
317	1000	0.5657754742126657	0.8003583136651096	0.5912595864821126	0.16923023055864966	0.5325259302756761	0.6873440986545685	0.8956316393169255	0.22724713344202563	0	0	1.0	0.25176853362017865	0.7482314663798213	0.5285639820187291
318	1000	0.9801201688788145	0.8979802013473943	0.1359995852211714	0.3694247741332343	0.999074592576466	0.22921949877212755	0.05486115390126256	0.12118329056118848	0	0	1.0	0.7609286451036358	0.23907135489636416	0.14465582927894968
319	1000	0.842038523370755	0.6550520401297457	0.46604328307841236	0.06569822293995231	0.4658491790892465	0.7109638290751997	0.35652747086330194	0.9212653390204082	0	0	0.9999999999999999	0.7897037807756524	0.21029621922434752	0.45532960221258045
320	1000	0.9167545539750268	0.46733440097648227	0.11048435077516339	0.18128247720974316	0.8110435775140938	0.952717183416761	0.827207624477124	0.4227498042746888	0	0	1.0	0.5907940857140129	0.40920591428598707	0.333996643034769
321	1000	0.774675208090044	0.9199530614521535	0.23825474813573777	0.05402724993946256	0.6056952248824728	0.12048170212077369	0.603640109499121	0.9737256138182658	0	0	1.0	0.565417602977114	0.4345823970228861	0.1884174633445872
322	1000	0.1379906885701666	0.6593623252938874	0.3704651728209184	0.25654169307618424	0.6298358382149918	0.7483198928898316	0.12593316492564266	0.4099204639129125	0	0	0.9999999996591835	0.8308882668584563	0.1691117328007272	0.39072391902443576
323	1000	0.2892457716599086	0.8038279795713652	0.1109077748227828	0.047894806635159604	0.6926422199439958	0.25183267974066526	0.481647383527502	0.32057054864310497	0	0	0.9999999999991158	0.5941398627218051	0.4058601372773108	0.1802621192260274
324	1000	0.5208222311682972	0.38005586613788056	0.27763581496888434	0.45701406075142814	0.3062010226455273	0.26176068411875986	0.941420048770218	0.5999209503283432	0	0	1.0	0.4103291017676178	0.5896708982323823	0.4449858891430863
325	1000	0.4290451254896893	0.5608281848215461	0.9523136294594673	0.17051892428879484	0.49628369277774076	0.9110164949804125	0.9961978261476057	0.8601671873501465	0	0	1.0	0.47039211013109306	0.529607889868907	0.6388905833512315
326	1000	0.06932709690858707	0.39540725899024276	0.7282455208751784	0.23315121875314104	0.21129026958035213	0.8750853745981441	0.49557097883140455	0.048382760750113274	0	0	0.9999999999999032	0.10820323027445505	0.8917967697254481	0.7884695313886901
327	1000	0.5844227804150958	0.9543877011136256	0.7910475187394883	0.041628122293614844	0.22618476620348316	0.41889243042384117	0.7389276776192344	0.8066970269346067	0	0	1.0	0.6101354420741358	0.38986455792586416	0.5298338145179742
328	1000	0.33240826582722327	0.9684765333463914	0.5761971358510855	0.31352191050896105	0.4141242612501389	0.912787703327603	0.004382686895551879	0.044633332129287884	0	0	1.0000000000000002	0.9469714003101363	0.053028599689863856	0.3901564171079545
329	1000	0.05801322362956873	0.4510070224078421	0.2715418510420198	0.29828787695926756	0.16725440683395276	0.5987186747399703	0.9353509239725919	0.38221464797832294	0	0	0.9999999999964972	0.4594701123473774	0.5405298876491198	0.5952010112118905
330	1000	0.25674737647013723	0.736371345156033	0.12353248385194737	0.49519955980182234	0.7509416391979765	0.8017949026390251	0.1973017106117304	0.614319175275838	0	0	0.9999999999999999	0.9179989162975647	0.08200108370243518	0.17420674963300803
331	1000	0.10105576442061959	0.5369366029747231	0.19223036737190557	0.0857481764654191	0.5975109855358303	0.5545930618865018	0.7470188047212122	0.8701702009457551	0	0	0.9999950903916128	0.6802378115379835	0.3197572788536295	0.33325573790576324
332	1000	0.1241076363610315	0.5679606253600592	0.56765791636648	0.47678250535831657	0.2122347664187182	0.16534174751604291	0.9480859196113036	0.3632111928447259	0	0	1.0	0.2511893880452883	0.7488106119547117	0.4534253755952952
333	1000	0.8226080526457197	0.9942028679531395	0.40698255792732596	0.23302201892612112	0.8688387237615374	0.8920642952652297	0.4486428643594865	0.22065865364048753	0	0	0.9999999999999999	0.4617308726548372	0.5382691273451629	0.4068052705134095
334	1000	0.09412323094483943	0.7199579466790454	0.2525572154315051	0.03278673081060707	0.2674473505649414	0.9672225937713486	0.09731232540620949	0.11295060529099232	0	0	0.999952044839808	0.7778318797020317	0.22212016513777633	0.375980373726027
335	1000	0.6524553215909487	0.053669011957150015	0.5772628651736795	0.4105445381295455	0.5665150801261346	0.5652716226425558	0.7926053787630228	0.6703929693269107	0	0	1.0	0.31563905184579866	0.6843609481542015	0.6308418933373534
336	1000	0.9642748384973042	0.3802260321719695	0.16923912054898205	0.18298753146930535	0.5322274276805614	0.8088835899043393	0.41273929566068457	0.37732477031793776	0	0	1.0	0.6415183559423959	0.3584816440576041	0.4139082955941576
337	1000	0.03471843069579417	0.4883227229544529	0.9698731616084841	0.38070761207967235	0.43858340011348806	0.9384412743909557	0.9952784386359346	0.7248332290153834	0	0	0.9999999999999952	0.4273311372127096	0.5726688627872856	0.6744993351272216
338	1000	0.27694616846853126	0.1930505289706449	0.6490308057258218	0.015758950961644425	0.3047318884915413	0.7274299438654852	0.08989877807856683	0.24751174774707485	0	0	0.9999999999996382	0.7157319728212099	0.2842680271784281	0.7519353127424714
339	1000	0.6045155946733867	0.5553974514087701	0.6136006619738054	0.29517846976994244	0.30006042639871555	0.7517124745274131	0.1870003538364171	0.12265311132613277	0	0	1.0	0.4717094757246483	0.5282905242753518	0.6249924162370669
340	1000	0.5318280254752683	0.5310664184934516	0.8384659316988706	0.0882252317383902	0.6056940718698673	0.15201484376973928	0.5176275092532907	0.3253929387279215	0	0	0.9999999999790001	0.17079744377886114	0.829202556200139	0.2709204140227445
341	1000	0.7601687522188022	0.45425959495653734	0.5723099014078276	0.4766998066851128	0.8205362731911625	0.6268060231533215	0.9691069069963012	0.37341245951502644	0	0	1.0	0.23021675523431054	0.7697832447656895	0.4618494281636645
342	1000	0.7288105742125935	0.9594829770516914	0.20730299873192726	0.2611181287341756	0.08195036322964733	0.18533752164120176	0.417967698010128	0.7879226590546607	0	0	0.9999999999999999	0.8803594545675639	0.11964054543243598	0.23940488120839756
343	1000	0.775642174663674	0.612213131049839	0.44890284990160734	0.46714577278797353	0.20439476456563832	0.33506116228711824	0.15326165915078704	0.3652178918436799	0	0	1.0000000000000002	0.7777679147725287	0.22223208522747137	0.4672820236011426
344	1000	0.3872048423163631	0.04386128056627958	0.6021067723560264	0.41670568644087846	0.08901831846583341	0.36702699918226955	0.3273580905246136	0.9325303969718814	0	0	1.0	0.7110437840914071	0.2889562159085929	0.8953016297265292
345	1000	0.35773778628853115	0.6799619485907414	0.9796660644161009	0.11197628233898377	0.4167155211789444	0.09320353000168768	0.27264051917430965	0.5699764158990492	0	0	0.9999999999999392	0.3929352764463731	0.6070647235535661	0.3428473311049438
346	1000	0.6202471390270818	0.37023957527981355	0.815835173896089	0.4956492272712328	0.9355586298141346	0.30667770874534384	0.7962612380177007	0.8510124266051099	0	0	1.0	0.2771865875223899	0.7228134124776101	0.36915697014289195
347	1000	0.9868118607923623	0.882854999913928	0.7585942070518441	0.2732219487762868	0.7504327095752794	0.13079366572718232	0.4760037670893089	0.6594893767557106	0	0	1.0	0.3079240587453187	0.6920759412546813	0.2450185575343414
