	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
752	1000	0.9983125519338648	0.9552307266108712	0.055925399123866404	0.140884800484106	0.1363506615890051	0.9097805350952602	0.11466878802655833	0.44678217206723825	0	0	0.9999999999999999	0.9839375494674655	0.016062450532534397	0.06838108269914075
753	1000	0.6325840267765966	0.5860574609125606	0.9348401620147161	0.21245546301198726	0.7711922222584815	0.6261236966939865	0.2849536917948605	0.3775262125775589	0	0	1.0	0.4913368351631094	0.5086631648368906	0.5299317779796519
754	1000	0.728075260333149	0.12339064125523469	0.8502738030249137	0.17951934652588797	0.3025412964705536	0.38589305906125637	0.5777943871287688	0.9839732412194246	0	0	1.0	0.5224784079780059	0.47752159202199396	0.7238329388872184
755	1000	0.7770473805653364	0.5020063554917339	0.9081893707779446	0.41917229360986163	0.5164597822925158	0.15864266456924425	0.2536836494945294	0.6313204860479716	0	0	1.0	0.47596783421278654	0.5240321657872135	0.42973222453006277
756	1000	0.8411964111454403	0.0001437230258388711	0.2063340443946481	0.34501989949731476	0.4090693282458202	0.07093329325628128	0.8482915346014773	0.712905167700575	0	0	1.0	0.11054209786278672	0.8894579021372133	0.24190469113033064
757	1000	0.7889329325075036	0.2893698783864441	0.4423432080939025	0.15154316998782702	0.14387262282737456	0.5322767128733512	0.2788828286959145	0.7513439638400191	0	0	0.9999999999999999	0.7782298217398331	0.2217701782601668	0.6450651730406102
758	1000	0.42135306213305423	0.9282693875325448	0.3085050325702965	0.3825052480702183	0.49756367021034975	0.23030746642884004	0.8162459269116278	0.8509410186652766	0	0	1.0	0.5694123893164779	0.4305876106835221	0.2782808669490665
759	1000	0.5680384463462654	0.8073417248721582	0.8961950685900034	0.4793504234944201	0.36996098215156936	0.16188754030348507	0.8839915797593025	0.5461772934356607	0	0	1.0	0.26330681126391936	0.7366931887360806	0.3627354265075961
760	1000	0.7882748039714331	0.5848343683558068	0.8694820401085512	0.4307820562151234	0.944417253485717	0.1150485116448835	0.41168177959332763	0.8157148153167356	0	0	0.9999999999999999	0.264561311265449	0.7354386887345509	0.2380790299406354
761	1000	0.8239608819551744	0.8434674495504841	0.5361368882117828	0.17852915587197954	0.07197707915110552	0.6661545786116134	0.1338695024688039	0.11016052608176963	0	0	0.9999999999999999	0.6564670299506885	0.3435329700493115	0.5650497655601932
762	1000	0.465763679745684	0.7140105347774017	0.4551407139343441	0.22145538794036312	0.8095909671103655	0.739884392703259	0.34119645014939093	0.09144802510127159	0	0	1.0	0.2474010296004331	0.7525989703995669	0.45577913165463746
763	1000	0.19985728932876	0.24370814500421056	0.28550030884669086	0.40270895875077306	0.8616559774534157	0.6576128969358167	0.6167989254315476	0.8962485065210262	0	0	0.9999999999999999	0.5383888862679893	0.4616111137320106	0.4901663275900065
764	1000	0.06207742324524812	0.5337712160620162	0.5641136504635633	0.40346377676494355	0.9905537848424597	0.0983503753580468	0.7020351693199297	0.6162854611649851	0	0	1.0	0.13368266452365635	0.8663173354763437	0.1469351942910727
765	1000	0.904702348866095	0.9968103253191922	0.5458069863638999	0.06021060374566928	0.413621894755664	0.2871375891534582	0.5714194326266074	0.6261036848150489	0	0	1.0	0.5593048387583667	0.44069516124163327	0.3785248845194984
766	1000	0.824859794756213	0.6948538683667345	0.6549833772754022	0.06804798412833102	0.1779843996761793	0.971221701516178	0.2924268857994188	0.0966957725574209	0	0	1.0	0.3654719428497424	0.6345280571502576	0.7136743906921731
767	1000	0.8948229730948097	0.4488456980848644	0.03375520243780694	0.06873778301983946	0.7038570707476333	0.42204345499253626	0.7705905661665383	0.7667149607274028	0	0	1.0000000000000002	0.842071936112666	0.15792806388733413	0.1180980402742059
768	1000	0.7339333186815958	0.8991955587364536	0.43950951262888216	0.2728515459728669	0.8721518745730608	0.690801845083569	0.11224854669836282	0.3164416134307555	0	0	1.0000000000000002	0.7914427767774999	0.20855722322250028	0.3520430853294382
769	1000	0.18450807848840511	0.5518289728982697	0.39464258776616223	0.28111473091781736	0.7465269306687196	0.9267189690250127	0.0923578926816172	0.54091977826772	0	0	0.9999999999985865	0.8860803682833496	0.11391963171523685	0.43258634146023417
770	1000	0.21986155482496716	0.893084343418609	0.8742969057936624	0.11449589810470412	0.3250587611606879	0.6919099966325857	0.42049209469128035	0.9262165170582839	0	0	0.9999999999978599	0.7518958639543705	0.24810413604348952	0.5408616568463691
771	1000	0.7198709683020461	0.7259560684403235	0.8144011304772464	0.24884272357585563	0.2721316404214378	0.5741690435151321	0.30194427414102276	0.9664438849566821	0	0	1.0	0.804111453031286	0.19588854696871413	0.5579070992942656
772	1000	0.9698828848708588	0.7005846482746311	0.20636735342790802	0.30976489839449634	0.3138570904669309	0.5433585308086022	0.19347332400649486	0.9822307185620659	0	0	0.9999999999999998	0.933965815886539	0.06603418411346078	0.25437467497879396
773	1000	0.5140588063810401	0.8257915996572005	0.4593181442907017	0.02134937793930891	0.24937421569627105	0.6769770772337468	0.89397927237593	0.2294181965254899	0	0	0.9999999999994366	0.3440734334463679	0.6559265665530687	0.6022483226639113
774	1000	0.8635100373536507	0.9550217540532795	0.7991930093106975	0.0933851047350599	0.8030484392128249	0.8727046275607181	0.14750648763757368	0.5110926203063977	0	0	1.0	0.7983946734328611	0.2016053265671389	0.4687065420692928
775	1000	0.5249386977711654	0.7229760895438242	0.08020025187944535	0.2920955779212532	0.3158530467835231	0.5985637739746938	0.27577014188449656	0.09927011331543445	0	0	0.9999999999999998	0.7023535877263677	0.29764641227363214	0.26494787963653793
776	1000	0.1795852478388016	0.3799797994206211	0.596616227447638	0.33157804655336415	0.37898805329093355	0.5042139404852178	0.9448892077955264	0.154550246945508	0	0	1.0	0.13257990390372743	0.8674200960962726	0.5761989907507875
777	1000	0.21031901150295917	0.2929142182241037	0.8125862845466949	0.10752960515462412	0.5157072420758051	0.8001521035906548	0.5963849864538419	0.9419422115298483	0	0	0.9999999998653262	0.5663477606315995	0.4336522392337266	0.6800354366903185
778	1000	0.5525423665165228	0.6731000282012566	0.8496757381995212	0.4119179986539626	0.3492185383036861	0.43982094627370616	0.2907821938326769	0.3890114709085386	0	0	0.9999999999999999	0.5719708893298521	0.4280291106701478	0.5576520783505493
779	1000	0.5590442352489361	0.6292692407829201	0.6430328723438701	0.17854381069219427	0.7159202644385928	0.18217599881362234	0.7109927109694415	0.733434942925471	0	0	1.0	0.29275772616628765	0.7072422738337124	0.2914318128872891
780	1000	0.526511852459437	0.95722179815386	0.15360023335542372	0.132015285574123	0.14521125237956933	0.1177360409721816	0.0789879821272722	0.4941548934571095	0	0	1.0	0.9529517409749922	0.047048259025007665	0.1527828626561426
781	1000	0.8628251687971044	0.12706510444719443	0.7474054960909993	0.24517562207162164	0.8554278236831592	0.9435710284360427	0.48700548708975877	0.11262966767484717	0	0	1.0	0.1242725891558074	0.8757274108441926	0.565656921150844
782	1000	0.7201521871466048	0.231665865312357	0.5831101055600142	0.2347513414987556	0.550551904108551	0.193168234062837	0.9994013116188049	0.45718392734874924	0	0	1.0	0.1423705745082051	0.8576294254917949	0.3246533831877705
783	1000	0.25422779121084416	0.41169349351343176	0.1405119103581075	0.31418898795475886	0.17259068227074725	0.52107190782753	0.758086454096896	0.7890309084995937	0	0	0.9999999999999999	0.7544921979242846	0.24550780207571535	0.37642955389963706
784	1000	0.20838426258761578	0.6192430587511283	0.40732254006389346	0.11614612690250842	0.4971953163177273	0.21468148188623892	0.39025450214883917	0.7685304102168634	0	0	0.999999999947328	0.5994936184029238	0.4005063815444041	0.35865250079816363
785	1000	0.6141186512214811	0.8817421382682498	0.3105833290622705	0.012473595821948735	0.8084615206067733	0.8419471704860598	0.8278676075098554	0.24497008539924936	0	0	0.9999999999999996	0.36680345508538187	0.6331965449146176	0.41860271424374934
786	1000	0.3600098331465177	0.7598589767392303	0.4777960188119894	0.45119286314448215	0.6960670704809545	0.252900675789004	0.28629569261798304	0.8331562081213318	0	0	0.9999999999999999	0.6676538086431842	0.33234619135681565	0.3463171304863969
787	1000	0.38985673248853014	0.6179343293515838	0.7696438390117977	0.15936770089251384	0.5796022586361818	0.5643934200709821	0.020383142714143432	0.603655166530106	0	0	0.9999999999999998	0.9634282101113775	0.03657178988862239	0.5524301277896917
788	1000	0.5893316543716689	0.18970554850766186	0.15431860001985187	0.2820917445006479	0.8799107681871032	0.18518110289330103	0.1489537369986944	0.25473368386642425	0	0	1.0	0.39861292663390585	0.6013870733660942	0.2834341529435273
789	1000	0.5295047563685139	0.8356997086196685	0.08784397117450637	0.06655480821807047	0.6441260859271094	0.30966850576086413	0.4380192352097524	0.911959172816621	0	0	0.9999999999999999	0.8766395191195179	0.12336048088048197	0.12343176252713568
790	1000	0.7092151563471756	0.6011792148624537	0.21328747935418968	0.31429051620524734	0.5655868921933987	0.2227363361846374	0.2010108416156149	0.7426302159426214	0	0	0.9999999999999998	0.7993817115075994	0.20061828849240035	0.2660153492611315
791	1000	0.6876788956967445	0.13846589288180533	0.8844350434174926	0.10898577798478021	0.29215312218320266	0.8806367709080164	0.4625722604009128	0.3874522303954484	0	0	1.0	0.42095868457501845	0.5790413154249816	0.7988981135463672
792	1000	0.6579183319932508	0.0867340412315919	0.09057367071679745	0.4510668398006034	0.699205312873647	0.28839877301234196	0.4528565399270682	0.39785181969709715	0	0	1.0	0.33425501131271557	0.6657449886872845	0.3652623428668653
793	1000	0.7806321024211602	0.043458204197979744	0.6811485477070683	0.4430720820833809	0.9435985338611481	0.9409107465894143	0.5517704572121636	0.47967575168625287	0	0	1.0000000000000002	0.3158935221416086	0.6841064778583915	0.6384883731731513
794	1000	0.4810734480230703	0.41967749072094207	0.23987342172581994	0.45319304558027407	0.21709868743209504	0.9327323458995416	0.06834115055988532	0.4418320819914975	0	0	0.9999999999999999	0.9351549300650215	0.06484506993497835	0.3927070483934725
795	1000	0.24196948414881192	0.156727780669357	0.8942496473985401	0.46057564249955785	0.8050903075828626	0.3613111615941845	0.9454263192208697	0.9822225682913929	0	0	1.0	0.2742955605705442	0.7257044394294556	0.4583238074222882
796	1000	0.9667670831644296	0.8251923701912798	0.08206559440881445	0.3119368691863927	0.7662331203217126	0.795999818264546	0.7331163906938408	0.1300045630808373	0	0	1.0	0.49970572070982006	0.5002942792901799	0.3001523920717148
797	1000	0.7124313231900113	0.5704817355609628	0.023829922705901563	0.022283310715246585	0.9663448747767373	0.5222238827466931	0.5608832929991744	0.9558310383557406	0	0	1.0	0.9371427617963514	0.0628572382036487	0.05962963418747197
798	1000	0.18830987983478464	0.8948381061790476	0.9737269650793966	0.34233789934673864	0.004269380032412062	0.1965679949176813	0.38345815970612074	0.7479545777769194	0	0	0.9999999999999735	0.7855193505882581	0.21448064941171557	0.6191033112494854
799	1000	0.6144689094151705	0.29805373576487537	0.702599714321341	0.005593214575716821	0.6621557809058919	0.1436984021733465	0.573328091172673	0.5166499848275464	0	0	0.999999992945118	0.18627382843408086	0.8137261645110372	0.2758607465221386
800	1000	0.9624633303156368	0.836794433854472	0.4218175615848495	0.08967555855235954	0.8563697040630488	0.8291933400962648	0.911729847023409	0.6336782893749137	0	0	1.0	0.5049355599825023	0.49506444001749766	0.4127757521637241
801	1000	0.2446629463507618	0.29528688434605044	0.859232801924562	0.11417138722672471	0.2432864476634733	0.23609623987326933	0.6019930107848414	0.180737914489989	0	0	0.9999999903727463	0.16575683344438888	0.8342431569283574	0.5342310047250873
802	1000	0.7781153373316336	0.2318327128629185	0.49797188129089986	0.4526719858896275	0.9741014157902111	0.8779374370555519	0.7902529836718798	0.996448804315596	0	0	1.0	0.466829368655226	0.533170631344774	0.5714087132435577
803	1000	0.24998266028847693	0.30907824567498765	0.8664402388369481	0.34670745926492613	0.010512443192751575	0.36652064547302343	0.5273755985444273	0.4741484536893964	0	0	1.0	0.542473008367537	0.457526991632463	0.8445826459684835
804	1000	0.8265488782273226	0.3234501551559634	0.24326523183286008	0.3170594398217562	0.8026916148270522	0.4413825897924767	0.8736960460028302	0.2726822830034722	0	0	0.9999999999999999	0.20509857128854075	0.7949014287114592	0.370012892925359
805	1000	0.2096454141850248	0.3175271645407901	0.6062687634324028	0.13472391149720803	0.02422124616673016	0.3800703668033639	0.3148877573093595	0.9295665620330807	0	0	0.9999999999982567	0.8086377408091073	0.19136225918914934	0.7104964273332962
806	1000	0.9932540329887541	0.23053042407283308	0.6320423504905248	0.006884974283484224	0.9591468169938324	0.1619583074137252	0.07538100847587426	0.8148082483056477	0	0	1.0	0.6806090675246785	0.31939093247532147	0.5448702039191428
807	1000	0.34345339139260767	0.8463043498252333	0.6097053879257325	0.2645201075809088	0.7343454866326187	0.7711195315453369	0.6001048137228439	0.11681836444083382	0	0	0.9999999999999998	0.19228552718170303	0.8077144728182968	0.4942370249610211
808	1000	0.5740236143813668	0.9188488249670806	0.9351681899417239	0.37090886445629967	0.25040914986419216	0.9603046828020608	0.8868715415823923	0.7937847976403986	0	0	1.0	0.5846785616784803	0.4153214383215197	0.6243987099141234
809	1000	0.4516014739546266	0.2713555493070505	0.01668670915447623	0.31000590461477856	0.0037280029707030815	0.15317951362022886	0.18340325389732282	0.5212145811193772	0	0	1.0	0.9795650984331512	0.020434901566848813	0.07672413633172344
810	1000	0.4554326335306369	0.6474522013538577	0.1164188373439008	0.4245835920547684	0.03379665558507239	0.6380746147996791	0.1625138214870705	0.44872652353720466	0	0	1.0000000000000002	0.9450905149473737	0.054909485052626265	0.1962412119676567
811	1000	0.7840939232344124	0.5690354314307898	0.8402126287626346	0.03324521392172869	0.4603282648412961	0.6859787201156047	0.7291197380848787	0.772321781065919	0	0	1.0	0.515373324996288	0.4846266750037121	0.5973004505699436
812	1000	0.8389199067223742	0.7237196761615663	0.10830695795982503	0.021628586714996956	0.8017842082369111	0.04921691509440085	0.03333813173029199	0.8950777440946085	0	0	0.9999999999999999	0.9234981436155093	0.07650185638449053	0.1246407458829647
813	1000	0.25589651051241524	0.8255083402265001	0.7465270061781966	0.2432334303831749	0.9629033864741207	0.7730885213458027	0.09174858108422135	0.4329520704353742	0	0	0.9999999999999997	0.8156960051975816	0.18430399480241813	0.46940634176888363
814	1000	0.054178194297100135	0.08577069786392466	0.17165280061667354	0.45437451529713346	0.2559943534191832	0.09275464019440671	0.8137457177055961	0.04818905785621874	0	0	1.0	0.02307261008695724	0.9769273899130428	0.2752140978775328
815	1000	0.3302622504199004	0.1579521562117142	0.15023194202471035	0.4762192363846384	0.37406124597178925	0.7830895928286091	0.2752130052142334	0.22818028161632664	0	0	1.0	0.5351427151471394	0.46485728485286065	0.5753400240490901
816	1000	0.9116005991332797	0.06679524220028021	0.4230127759296375	0.1346391019795673	0.5378197551835571	0.11183457487641402	0.8064740207223133	0.36767927684824886	0	0	0.9999999999999557	0.08334867242357152	0.9166513275763841	0.2297229588487127
817	1000	0.4562857684521673	0.750443771321969	0.08284704027240397	0.07843160792594411	0.815335533305273	0.8137577842309903	0.21905957510182228	0.0631378529995057	0	0	1.0	0.5923320939886654	0.40766790601133457	0.26257649330165567
818	1000	0.5676927812503124	0.15413226008389425	0.7039657396530782	0.17232423768441668	0.1805284944604173	0.8769283391169925	0.4776028887150717	0.08078085856920503	0	0	0.9999999999999971	0.146011574891505	0.8539884251084922	0.8279754903578763
819	1000	0.712365014823853	0.8393476533213403	0.8253712252295667	0.0685660482305922	0.5811248022300463	0.4007385764629521	0.6249525292004409	0.3737601495599915	0	0	1.0000000000000002	0.3299225614256475	0.6700774385743525	0.4370831705245756
820	1000	0.9240573553315377	0.13966060260835622	0.8806688989022144	0.4423780811434488	0.43395965530066516	0.13081244381914936	0.8039647851005393	0.9387206765810305	0	0	1.0	0.23837934951186776	0.7616206504881322	0.3823120807672239
821	1000	0.578040782289108	0.7277767234983297	0.274914707559325	0.4239834588139108	0.5137421332361439	0.505555883507561	0.03682830716682428	0.13067372371532382	0	0	1.0	0.865198825161846	0.134801174838154	0.30407322710043694
822	1000	0.8003293784424379	0.4439832909226271	0.13983627531164333	0.16538059859271054	0.8764958045978656	0.19869648317359756	0.7968070357231352	0.8222262986582745	0	0	1.0	0.443262441949413	0.556737558050587	0.20905311089943404
823	1000	0.06377144371760335	0.6159415237942678	0.41753516869148655	0.3534195247488644	0.1807837385393254	0.026541751725354	0.28678061150803835	0.3072225387921944	0	0	1.0	0.2533782413675864	0.7466217586324136	0.1979612320932086
824	1000	0.22198852070347197	0.020774136015326405	0.023347815637361213	0.11549589268861565	0.20949696934447182	0.2369927744139616	0.8173221515502532	0.4278789894972149	0	0	0.9999999996979341	0.35092748698638354	0.6490725127115504	0.5253451821225139
825	1000	0.9851725282622774	0.8754439249122069	0.8921399977443351	0.41296164131835167	0.18823660603084857	0.7840128627384115	0.8216684996546381	0.16794702054239452	0	0	1.0	0.24618034921064486	0.7538196507893551	0.7321392355724595
826	1000	0.9209519916997685	0.7155237048693884	0.566015746903338	0.06238307729729342	0.2596665594113675	0.6903396967434782	0.5330750279910591	0.3020087306072655	0	0	0.9999999999999998	0.4823694065316579	0.517630593468342	0.5890980320470068
827	1000	0.974788425915647	0.7118401113045789	0.509310025394655	0.031221475860487014	0.713803185846352	0.10951537339381034	0.7621893886384782	0.04310022102090694	0	0	0.999983659136056	0.017715706471608153	0.9822679526644479	0.13804714023559214
828	1000	0.46703839794439217	0.6240736568239725	0.6319341537711687	0.2606818910774725	0.8605448527847721	0.15839524573937258	0.9107116270478992	0.6235031142656003	0	0	1.0	0.17464134759685104	0.825358652403149	0.21615124410152736
829	1000	0.9788493152264897	0.4908529588631132	0.24120265180780742	0.11850886410330574	0.22545390365068407	0.21606994161571424	0.18124726316572837	0.6297731758910686	0	0	0.9999999999999999	0.8375937637396526	0.16240623626034734	0.35537104868947833
830	1000	0.8616657423090811	0.665922290504636	0.8988855131487073	0.12343217601612533	0.3051360897547589	0.41523677365127776	0.4299719387548342	0.043144583715494456	0	0	0.999999999999935	0.09147113231712137	0.9085288676828137	0.5762192076847708
831	1000	0.09769804542759486	0.6307059145579947	0.7484218644886563	0.4396321022548593	0.014346896896394234	0.8269618942212587	0.9781762421748971	0.7283077196781934	0	0	0.999999999999999	0.5744319237235858	0.4255680762764132	0.7302756216269081
832	1000	0.34139329477529	0.776638768626581	0.5482482821744636	0.10492865644569005	0.19384735696463018	0.33199567220196713	0.2408683697919115	0.2471187841374095	0	0	0.9999999999999997	0.6101720510059717	0.3898279489940279	0.4985602382266223
833	1000	0.1973384324282551	0.8629335660232827	0.6017648528430263	0.32759061228493835	0.003004953711582936	0.8115885854980089	0.6376673878158315	0.5496209557159634	0	0	0.9999999999999979	0.6763769385918442	0.32362306140815367	0.6002796277728903
834	1000	0.8097284225501049	0.8814030027028615	0.9623295848380553	0.4896322259434221	0.48776878644255695	0.0054146976995430585	0.37933567570256954	0.1529884175436923	0	0	1.0	0.00841171355668801	0.991588286443312	0.01527589145621238
835	1000	0.37129560727658084	0.8516740042337871	0.28410037736248284	0.021751554326125633	0.3317365183807015	0.9096611363333009	0.37277716709095043	0.6754518745992923	0	0	1.0	0.8414728745649377	0.15852712543506228	0.3266494226335148
836	1000	0.49459507418156323	0.9480264216740644	0.9978607815575384	0.4391582999470004	0.42545581401044286	0.47284652179533004	0.7331847939327193	0.15012987719319115	0	0	1.0000000000000002	0.1737051677544888	0.8262948322455114	0.5240660354597648
837	1000	0.4804770966014308	0.7462326975009334	0.7603512016847109	0.2979518065264522	0.06668360628862413	0.8050974545068509	0.6840621222937767	0.9701274623655572	0	0	1.0	0.7215807282776247	0.27841927172237535	0.6209563240376204
838	1000	0.9244568687873517	0.5729667380314768	0.31458006889368184	0.0664088393030004	0.6314199726701362	0.9907072689986932	0.5149933322890029	0.7930219257871144	0	0	1.0	0.7262776362985046	0.2737223637014954	0.42459651336883053
839	1000	0.5028824811429294	0.6599543681505874	0.8541558866163782	0.32782067739957543	0.17151987605849894	0.12478095757229701	0.22844772160868254	0.7580465848872094	0	0	1.0000000000000002	0.7123546114376622	0.2876453885623378	0.522864476882258
840	1000	0.4639570671307748	0.3420215294740234	0.5974401170778965	0.3372870819348798	0.0347600825060046	0.21171394890277218	0.9168262593108695	0.5976845643901704	0	0	1.0	0.4680992598623169	0.5319007401376831	0.7544908505877168
841	1000	0.7902495723451634	0.69220265771397	0.8971353893658337	0.1600883596910827	0.15972798498344531	0.19408787770413694	0.02208152439465616	0.3267648631481854	0	0	1.0000000000000002	0.9349711832776043	0.06502881672239579	0.5627213628271878
842	1000	0.3656388647808072	0.3067193416233941	0.6029606731756	0.022615755247724634	0.6039638394532826	0.4098349282307747	0.24821677768128858	0.341504580643759	0	0	0.9999999999949125	0.4562963721082888	0.5437036278866237	0.5221940525740959
843	1000	0.6834984739165193	0.46002555475101514	0.621134123309174	0.2147297715429069	0.6298088811063854	0.8909251413422576	0.45569554838869075	0.009052550651263536	0	0	0.9999999999999982	0.019854713292043486	0.9801452867079548	0.5856717768654933
844	1000	0.07969270539384143	0.2576887294212916	0.8019510754834202	0.0832517552306769	0.5457135118071531	0.521560188078361	0.171885409467743	0.0785327512373114	0	0	0.9999613103016912	0.2277892348608613	0.77217207544083	0.5497879687825152
845	1000	0.7457494693228074	0.8785092644450097	0.7149405292060577	0.403042704656526	0.2255476092385038	0.8562458035189936	0.8094404976821155	0.7060979644929832	0	0	1.0	0.6061776013465979	0.3938223986534021	0.5837529941068512
846	1000	0.44368576652306924	0.7860815216840056	0.94659345158126	0.35669812698750275	0.6006305002193405	0.9988689266146392	0.3991347967959413	0.26545624643458765	0	0	1.0000000000000002	0.43189060549606473	0.5681093945039354	0.5907209951402297
847	1000	0.376443768665523	0.4184489957898839	0.6252154415380085	0.4902454254764295	0.6771035107876533	0.43610987267646306	0.6088324142017085	0.2913780102693997	0	0	1.0	0.2383810368989209	0.7616189631010791	0.4411657731594561
848	1000	0.03273404121423362	0.5141658820147169	0.7595238801104016	0.018169652429477212	0.030972081019276176	0.5393757449429907	0.7312094628211887	0.6909767120129434	0	0	0.8631238491145712	0.5182276197697301	0.3448962293448412	0.6351360539762182
849	1000	0.38001675964045656	0.07969441291522084	0.7520457687349335	0.19351199758178778	0.36364383739216455	0.9262584038769907	0.755101435370818	0.4180934806243777	0	0	0.9999999999999996	0.30545160031876534	0.6945483996812343	0.7749006547789805
850	1000	0.35187155216060484	0.03359439811850751	0.43338765607281216	0.2614240301192969	0.44986286408431886	0.5863637131527794	0.21827560270022672	0.8453222655361761	0	0	1.0000000000000002	0.7024564560480316	0.29754354395196847	0.8203338085728171
851	1000	0.7882584216316558	0.1119802791184088	0.002983938926352181	0.023725100277610822	0.4682619658280709	0.9085373660072105	0.7447055051465818	0.38112473150466175	0	0	1.0	0.9275001661700436	0.07249983382995649	0.07227565165590086
852	1000	0.7165489540260987	0.29112181865792985	0.06404912695974962	0.3734231188774703	0.9506175634374131	0.561664224808165	0.9616931263450373	0.8055869472063681	0	0	1.0	0.633055535947692	0.3669444640523079	0.2504456072742447
853	1000	0.6986718682886423	0.9874785287810457	0.9043944769214927	0.31801949358254467	0.9329230314220661	0.5197562658833904	0.3311995846531992	0.670012466181588	0	0	0.9999999999999999	0.6022987764447189	0.397701223555281	0.4302684198476113
854	1000	0.29485109892504435	0.07082295064512067	0.7975766688951867	0.12425715222551353	0.9716454029092515	0.14620879489159766	0.852600708425033	0.007611520144658712	0	0	0.9999999450812855	0.001269499609481302	0.9987304454718041	0.1317978209040536
855	1000	0.4410639611887649	0.7434002682250775	0.8601910221047556	0.15577622788717682	0.19866022680870077	0.30813526345545406	0.2597288138644487	0.20499304996801215	0	0	1.0	0.47221695430252675	0.5277830456974733	0.5743634132144239
856	1000	0.0632303533029368	0.6829410301764594	0.41938269164391284	0.22812015922085216	0.01993756991595641	0.8919101672178694	0.24166486766700712	0.8744085073970294	0	0	0.9999488685885574	0.9029779300662796	0.09697093852227782	0.4385849346794001
857	1000	0.3177189741269566	0.8940606578432765	0.2401836959909437	0.08348314296697523	0.42287371523485295	0.39457342529548534	0.09757055447529384	0.919442699122447	0	0	1.0000000000000002	0.9555177473994048	0.04448225260059526	0.22381045975525363
858	1000	0.8901374765832321	0.05876350196590929	0.3484091340022428	0.39835708749266496	0.6887514724200039	0.9719623563951801	0.020861869867311755	0.861157698290422	0	0	1.0	0.9657908492305045	0.03420915076949548	0.8464327654746758
859	1000	0.6368671419201337	0.8817359339775833	0.6157928404734299	0.15215992153612262	0.7435891268613758	0.6828526203562516	0.044489366532794006	0.3690921729173233	0	0	0.9999999999999999	0.9061635935201866	0.09383640647981327	0.4175192835820334
860	1000	0.624496032241971	0.1976271393942426	0.9570272836318902	0.29886423354316766	0.16039976160462677	0.6067152702781314	0.2938476877704096	0.7463197919814143	0	0	0.9999999999999999	0.708006900304964	0.2919930996950359	0.8178090612451306
861	1000	0.9485977938496638	0.25034721276859573	0.03193527293534504	0.104218052862939	0.5944082682323664	0.2126167926852922	0.6684223808306762	0.6611326411437944	0	0	1.0	0.6972618279230773	0.30273817207692255	0.15864907169549236
862	1000	0.6207776328458124	0.6801729613542591	0.4434042507764854	0.2068435259406532	0.1252318892334935	0.4227376825019329	0.8601494183946459	0.9635250730580192	0	0	1.0000000000000002	0.6865728510778484	0.3134271489221518	0.5128044760159893
863	1000	0.6099586789374004	0.5907975004424288	0.380611529700969	0.24464061454774327	0.010094408980822145	0.5350285692176967	0.7042327861823361	0.10301840984286748	0	0	1.0000000000000002	0.2681704142821912	0.7318295857178089	0.8233504128930025
864	1000	0.9575358402591702	0.7587130855683164	0.8339832549244941	0.08566367042361128	0.30931477912134975	0.6025733609769948	0.8340615655493232	0.9815524673770594	0	0	0.9999999999999998	0.597668462303213	0.40233153769678687	0.5788618559207103
865	1000	0.48739413680977495	0.8666509546576057	0.0877120108418652	0.41216058090366714	0.44254945655150624	0.8069575528952118	0.8205232770993194	0.6136996104477516	0	0	0.9999999999999999	0.8401368354801044	0.15986316451989552	0.18044965670438992
866	1000	0.7527394272480021	0.17057304627986059	0.8559004660910178	0.25964163957335573	0.9728904812060689	0.5649190538212203	0.7972803697652324	0.8292745405354517	0	0	1.0000000000000002	0.3141513258024016	0.6858486741975984	0.5140184941425828
867	1000	0.12599285129958293	0.7517048843005262	0.9789771448836473	0.06404592608947085	0.3157034312742154	0.827442503755348	0.47564079713878094	0.1871614501711507	0	0	0.999976057046062	0.33486655511493846	0.6651095019311235	0.6707927119850755
868	1000	0.5907111632089802	0.8987436503827376	0.24022398235611575	0.3740502289219243	0.642389216249719	0.36561939587921377	0.4277913633297026	0.5865655802481186	0	0	1.0	0.7021654353136196	0.2978345646863805	0.2561021999896538
869	1000	0.5496583036498094	0.2907335485053848	0.2892844535498801	0.4340696610681982	0.5867733323039106	0.7332147477729435	0.33500876860147466	0.18634535742494396	0	0	1.0	0.38254746959802305	0.617452530401977	0.5336814560210157
870	1000	0.7980511547334548	0.49822157524896293	0.788598904618867	0.08657919353071242	0.24512517635035547	0.4232081663010341	0.06736939210643134	0.5702630969716489	0	0	1.0	0.8973959599885262	0.10260404001147373	0.6148966435790105
871	1000	0.6278025851328197	0.2119755551884941	0.5063893323138197	0.420557571166415	0.09408729638043245	0.6072953935296361	0.12204278804650359	0.8882090118249203	0	0	1.0	0.8993417846706874	0.10065821532931263	0.7210993543326291
872	1000	0.2388461281638118	0.07373721527688604	0.35856457167088374	0.3251293415837962	0.42179411684709056	0.8747419420280019	0.07863510709089383	0.38046156554241284	0	0	0.9999999999999998	0.7974280266636405	0.20257197333635923	0.7979790973761457
873	1000	0.48517409487677	0.8359024692623271	0.5802001906107677	0.48797804572830444	0.9248445443108617	0.07341334183148451	0.4936830163549667	0.05201962043632413	0	0	1.0	0.018564450203940364	0.9814355497960596	0.07978415985269137
