	KC	g_a	k_aA	k_Aa	g_m	k_mM	k_Mm	k_am	k_ma	k_cisplatin_A	k_cisplatin_M	tot	adrn	mes	plastic
1484	5000	0.03960570138427566	0.9320479523763067	0.20847436735623026	0.4333490170586584	0.07435888832557125	0.5292462368384976	0.9557273805693223	0.4588225186218874	0	0	0.9999999997343227	0.6972668115027804	0.3027331882315425	0.3929439404761469
1485	5000	0.7057841551961173	0.0408225742251046	0.13387953560843957	0.11233540461047498	0.7713235158686005	0.9193255971960378	0.30007754528261477	0.65444181342526	0	0	1.0	0.6074177319135112	0.3925822680864888	0.6790450228494219
1486	5000	0.16308469967998118	0.2640480320399673	0.19707922805473932	0.031460726511257975	0.4505681570402653	0.38984636073848167	0.41298522753305944	0.7562091317930809	0	0	0.999999404047578	0.6651720479567995	0.3348273560907785	0.4396284949916853
1487	5000	0.5858886528497713	0.9663914055184751	0.10924928167521286	0.3211859855937873	0.9922399609265112	0.8690313274356104	0.08377982614237744	0.7871946190520078	0	0	1.0	0.9773699526913493	0.022630047308650758	0.10983594777235046
1488	5000	0.7779113521047936	0.04887225777404536	0.4442132439906713	0.47354522797676163	0.8987530368863494	0.660305318640509	0.14297572883335086	0.9258789652357793	0	0	1.0	0.7526754459941719	0.24732455400582803	0.7829449665099663
1489	5000	0.9228462091057518	0.3753671925563402	0.9622939429218654	0.09046274676675414	0.018465616341000635	0.27137523088009374	0.37139074018128215	0.5055436166639548	0	0	1.0	0.6393179968778193	0.36068200312218085	0.7978471888418325
1490	5000	0.14897071924485206	0.7845474118327218	0.5769816432189119	0.467543991233451	0.10117255031115469	0.6267123717417804	0.8206597645362917	0.4944706494168186	0	0	1.0	0.5505020231068298	0.4494979768931702	0.6204499065927297
1491	5000	0.23874061693077409	0.1096058587011507	0.40011205390925564	0.2498453101719892	0.9137816756099574	0.2885306182561671	0.35955246880999614	0.2685616317985742	0	0	0.9999999999999963	0.1858975342298454	0.814102465770151	0.34130395703170313
1492	5000	0.6707042236834797	0.43759031276006044	0.7535067886898287	0.0007126157043417791	0.25683119263618637	0.6877109681132914	0.12961394171261598	0.5390340604080471	0	0	1.0	0.8271389842666568	0.1728610157333432	0.6490289996011266
1493	5000	0.6035087501261537	0.33995690068878837	0.17371511526923333	0.22821865812755066	0.5919061586369287	0.788455888971434	0.49268439666254626	0.41959004700565383	0	0	0.9999999999999998	0.5899161968319752	0.4100838031680248	0.4337192783801201
1494	5000	0.6982901497844868	0.6438931737555539	0.9666073173858617	0.2726567170332625	0.21735687988095542	0.49360971517725094	0.1922565986507	0.31918508818716207	0	0	1.0000000000000002	0.6575716501478258	0.3424283498521742	0.6323093680701766
1495	5000	0.9280153019722268	0.640705410677839	0.6534683230564104	0.21810901830483975	0.23098235488013674	0.48457988736290314	0.08920778121479589	0.7745533962106417	0	0	1.0000000000000002	0.9209380235480319	0.07906197645196826	0.5186326349872211
1496	5000	0.24435048180336683	0.02100818461354592	0.7170741474818308	0.3361157130249542	0.8213018278149021	0.6853092381435312	0.4964831242118186	0.7295229723347904	0	0	1.0	0.4075255541417669	0.5924744458582331	0.6654978580799342
1497	5000	0.3707878718132189	0.5707274185295231	0.37030396129743937	0.32804515404942725	0.1777483450007067	0.27562708014590276	0.4313561682731478	0.5414998863183391	0	0	0.9999999999999998	0.6597301813501137	0.3402698186498862	0.4664038735639795
1498	5000	0.4815265805644441	0.650618879854867	0.1785332897269163	0.3876780819786053	0.6220497096623432	0.1666634602235273	0.38451525708743817	0.4673009817504171	0	0	1.0	0.5439627733243998	0.45603722667560015	0.2134939311182845
1499	5000	0.12842836097012722	0.4785190650781216	0.3604676042617838	0.06660997915300765	0.03957197420399028	0.27202229849482884	0.06884121025731771	0.593957408529369	0	0	0.9999996332808138	0.9459966559508115	0.05400297733000219	0.4534203561137444
1500	5000	0.5787483385330615	0.6520883079001187	0.8676242355307455	0.07989684841334538	0.8770412106724561	0.790439581865198	0.5082873479227197	0.9518863292268078	0	0	1.0	0.6084446679529979	0.39155533204700205	0.533045042126993
1501	5000	0.44509214693340005	0.921150084992831	0.9668135711664521	0.3592355389367312	0.1646824596372488	0.5704798239248221	0.6946002189173375	0.20748732597831	0	0	1.0	0.31157671564339845	0.6884232843566015	0.6937071387947898
1502	5000	0.9994356791036286	0.8777997342809608	0.6764885988040472	0.014199909165358016	0.7486795788186651	0.17274507660351013	0.8766583900904033	0.4189992722333201	0	0	0.9999999999998227	0.17068851349571315	0.8293114865041096	0.22975633087505085
1503	5000	0.44224488478105073	0.5902342051412396	0.6210040180504506	0.3268568152559744	0.7810496013850956	0.11186499857992915	0.5780143120039125	0.6565564755985616	0	0	1.0	0.21727635623053385	0.7827236437694662	0.20945090826179638
1504	5000	0.14082615231928652	0.804245922869344	0.5419559278785142	0.40962046690478865	0.5586578628999999	0.822268670778816	0.7954960882307126	0.7685523429768987	0	0	0.9999999999999989	0.5884469230295001	0.41155307697049864	0.48201180042317593
1505	5000	0.7549105228804653	0.09998455144952578	0.7769543655123563	0.23949051175899422	0.132269023445993	0.6223244659343259	0.630686359140578	0.8249090774979596	0	0	1.0	0.5490170677014451	0.4509829322985549	0.8583550117392428
1506	5000	0.7192004187672035	0.32130193628381143	0.29792165877450616	0.012218064806690687	0.30010647172504135	0.13604108418926641	0.34139017167079555	0.5268738340532628	0	0	1.0	0.5000721571773633	0.49992784282263675	0.3965321349527253
1507	5000	0.4921567579823122	0.9281971949072769	0.43026758340017157	0.0681156018033815	0.6227809664563484	0.8702347487119838	0.31290261459214364	0.20655591796102934	0	0	0.9999999999999998	0.5484600587708199	0.45153994122917995	0.43689570434091546
1508	5000	0.19451171713062165	0.7071002385390887	0.37928259068718995	0.1258632759400264	0.32039735263463187	0.6033945555542813	0.24722456588180963	0.7592674690468293	0	0	0.9999999999512577	0.8517862604333084	0.14821373951794922	0.3942180109321202
1509	5000	0.23943805765476434	0.3106930813778669	0.5987899846881745	0.14446511962747455	0.834223976056968	0.4690130005455907	0.07757440072296773	0.8118993838123604	0	0	0.9999999999998977	0.8511686803971177	0.14883131960277987	0.6140124727309437
1510	5000	0.37213257506299535	0.0867965877262592	0.3986872264888357	0.011559207965219698	0.10961140065513186	0.2826728639938769	0.6228821888572326	0.9535176165804847	0	0	0.9999999999998603	0.5730133141568582	0.4269866858430023	0.7782720109035288
1511	5000	0.6238319864805175	0.20095439893423617	0.12090040693778392	0.1303419613942886	0.638383545471314	0.602751726938393	0.1552808224074097	0.59838031535059	0	0	1.0	0.8328286853901027	0.16717131460989734	0.3940335994614907
1512	5000	0.6220372046289767	0.8188681923208476	0.2209796645641685	0.25682379292393914	0.13757104727737046	0.6299710092186882	0.9227137020237337	0.2095455867207644	0	0	1.0000000000000002	0.4672517079925253	0.5327482920074748	0.5365424305488178
1513	5000	0.5791364966606907	0.1975547458835758	0.903342979384247	0.427112736376132	0.2920999583721853	0.6122227286078963	0.6784913901336307	0.6764385595296429	0	0	1.0	0.45119158529815834	0.5488084147018416	0.7417906291044277
1514	5000	0.9100868326098126	0.5439064884789868	0.4527453316914295	0.28014854423540936	0.08409075690926393	0.48373766050636746	0.5894984690757686	0.485155964605827	0	0	1.0	0.6066616147288827	0.3933383852711173	0.6104783301235691
1515	5000	0.4990181243996935	0.4136789335686063	0.020750780262397628	0.042015197931257575	0.927235999681726	0.5203560444862928	0.4637202139646417	0.9508934780715138	0	0	1.0	0.9391427703699066	0.060857229630093386	0.06673438360231071
1516	5000	0.13869909987782814	0.7443043312704768	0.9055752995151128	0.3302233403710105	0.03135473913807507	0.855223833941856	0.2618339924151627	0.1128617706197318	0	0	0.9999999999999974	0.4310172372627253	0.5689827627372722	0.7853834344504349
1517	5000	0.14507759657235197	0.640610032728952	0.5566803861815041	0.21529809692650154	0.8059180879811144	0.03994999975193059	0.8308545589623251	0.9266874799085038	0	0	0.9999999999984244	0.10177298070224529	0.8982270192961791	0.08973957831090132
1518	5000	0.0839299689090669	0.8145436858818689	0.7064071645461271	0.3599885536557951	0.3144825440515019	0.7706860970590609	0.6696085595789121	0.5913090079470121	0	0	0.9999999999980053	0.5745857875738187	0.42541421242418653	0.5690660128687132
1519	5000	0.8634861242409214	0.9476736050879615	0.510128433334589	0.2355466981258516	0.5656219877344361	0.1619512466494336	0.47596487499550477	0.5192308739898217	0	0	1.0	0.40967851819756823	0.5903214818024318	0.2747853244684497
1520	5000	0.487679733993703	0.9529629747014274	0.613449570804425	0.1745213162824169	0.9857619996927744	0.8841533230197033	0.49740182715636416	0.80172817369301	0	0	1.0	0.6605108931471679	0.33948910685283207	0.4192087662908646
1521	5000	0.36603803340548025	0.02781511516803814	0.9958761293019244	0.1681440604309673	0.48899826052493867	0.9137284986221671	0.2505735687717763	0.7773849032402114	0	0	1.0	0.6751095233715272	0.32489047662847287	0.8683099172021028
1522	5000	0.028174881803352148	0.010277760186772289	0.46781242657547095	0.4630778327169796	0.9071256201080593	0.2849532397260245	0.978880616716821	0.9038488794337771	0	0	1.0	0.18401620959464796	0.815983790405352	0.37516052267348293
1523	5000	0.5803676465171013	0.09257851444837373	0.7050081340561754	0.07024458073538048	0.07267521658783915	0.5075669107284149	0.9804167647775888	0.5412031544004378	0	0	0.9999999999999992	0.3531328648305816	0.6468671351694175	0.8779859653629628
1524	5000	0.3659193319177011	0.1942261067114418	0.866795144124741	0.051076029239044085	0.04231010122597523	0.5682541930939122	0.3649995902780542	0.31226954933433615	0	0	0.9999999999992176	0.493536480537368	0.5064635194618498	0.87448958050428
1525	5000	0.20153725407916234	0.037926851322306	0.1562549618161193	0.39033896173932586	0.4180583914758108	0.02019710689327403	0.27110846172609704	0.4643664490271199	0	0	1.0	0.08931616188020403	0.9106838381197958	0.11386425870524192
1526	5000	0.008145132627114582	0.968281085846378	0.07666629218077725	0.4402165017541199	0.2534268813586129	0.04995698732081666	0.36583246456094487	0.4516723310762415	0	0	0.9999999999884543	0.7302773845165739	0.2697226154718805	0.09764224781418936
1527	5000	0.47869759673728174	0.3708633526881935	0.33400175987898983	0.3916119664064604	0.5234583324272304	0.714933085618357	0.7515842479054099	0.24329865453850363	0	0	1.0	0.28289235401877766	0.7171076459812222	0.5479975674276573
1528	5000	0.2079840262253504	0.6065472455248834	0.9389683710901251	0.03512489637114369	0.7189596448803957	0.04374966286393789	0.5872887280372908	0.22622573373327637	0	0	0.9694831901540679	0.03484556290665945	0.9346376272474086	0.07500068302687671
1529	5000	0.20147221176016805	0.019850980880657176	0.12284956962463311	0.04521106914203238	0.7511616299556081	0.8438273765133486	0.7014446424599667	0.16757030652164406	0	0	0.9994288345041444	0.12795426798391674	0.8714745665202277	0.5713556058471793
1530	5000	0.8239624859256351	0.2860719899745685	0.9374048946766784	0.2841733465921836	0.17629677993717274	0.04605901635167986	0.19479475738565688	0.5110177924580949	0	0	1.0	0.41493983148821245	0.5850601685117877	0.43906761406799116
1531	5000	0.20842397847310967	0.18611038751648656	0.8337542508690193	0.23894080879143909	0.14960638123922132	0.9185173600723565	0.30426479918839233	0.020362126037703043	0	0	0.9999999999999807	0.06576581656481309	0.9342341834351677	0.8571446904732134
1532	5000	0.7468472972669876	0.47682542134102046	0.9585049472874321	0.14019098666691426	0.8095723110300526	0.23762003456036673	0.04832454388222429	0.7492052177694739	0	0	1.0	0.840464287868123	0.15953571213187703	0.5974572223910029
1533	5000	0.2826950957918901	0.07952424407918157	0.29162807055065065	0.08451980933326686	0.12668632245540656	0.06252518410349917	0.39233953273959976	0.28131223713690157	0	0	0.9999999690403787	0.2316277269311179	0.7683722421092607	0.4359357407864835
1534	5000	0.8107687479191568	0.2520773977502644	0.03617526981166452	0.08258506879652538	0.7566612524221349	0.34543623131944234	0.047706940094410455	0.5580393396459762	0	0	1.0	0.966902449615307	0.03309755038469315	0.13171928212165676
1535	5000	0.21750748693165178	0.6460796651800651	0.3212743649047113	0.37625004456291755	0.2726541958654696	0.3290286050516186	0.45790041796240144	0.4934959726708379	0	0	0.9999999999999998	0.6396434178119028	0.3603565821880971	0.4095583833265242
1536	5000	0.6860522247413556	0.1848501592233368	0.15214754704360267	0.054751860026271526	0.8801259409849533	0.1956551449798295	0.09146675537509141	0.22368163091050142	0	0	1.0	0.4963655713604703	0.5036344286395297	0.31559338076507937
1537	5000	0.9272338394286189	0.12954431004235656	0.9663061359615485	0.30397042413228176	0.19348710363274801	0.22151493607563422	0.5781952972943095	0.12877242640494746	0	0	1.0	0.11879735801656793	0.8812026419834321	0.5751114757569771
1538	5000	0.6367865604550424	0.11293960662553282	0.6429618312454217	0.2811887674857529	0.48290639393926593	0.4825244162353546	0.1437717158769164	0.7726559272336604	0	0	1.0	0.7594752575174327	0.2405247424825673	0.766232320346851
1539	5000	0.42820333754341655	0.09433255922474626	0.23121724493711637	0.3104501645101701	0.8904164697312249	0.3536532132297243	0.7658040277915533	0.48691183477748445	0	0	1.0	0.20277117169096065	0.7972288283090393	0.37079318617740464
1540	5000	0.3156912710707902	0.5436914088610627	0.16168536822659252	0.3239131220333481	0.8790294897590799	0.12411789863770617	0.8561091857826211	0.3031610945899912	0	0	1.0	0.1604867366720289	0.839513263327971	0.14064871887520417
1541	5000	0.5630181649807493	0.328404648337971	0.6814313250067717	0.3637058540690488	0.3481339448407085	0.1625060522183226	0.8542150471251828	0.770253511681017	0	0	1.0	0.29850890915234907	0.7014910908476509	0.4246375428763553
1542	5000	0.4142943554677083	0.4285561811536269	0.7695612149201134	0.30974224466316236	0.6590650223091654	0.6945979655969614	0.3107443481427755	0.6223412268780468	0	0	0.9999999999999998	0.6153824047717525	0.38461759522824723	0.5926176655064384
1543	5000	0.35948353476571115	0.9284558211805362	0.4315687473149519	0.16254706901743038	0.8424994270059415	0.5128990078932506	0.9314399053093184	0.7717456021694823	0	0	0.9999999999999997	0.49704031934968845	0.5029596806503112	0.3480544288489983
1544	5000	0.5186297464763487	0.16819408782565604	0.03328641010053113	0.3702956784344713	0.3516974471422859	0.08949480893927964	0.030205820748157364	0.8364014142919332	0	0	1.0000000000000002	0.9714168652509199	0.02858313474908021	0.16628730460600055
1545	5000	0.3346083682388472	0.3144366152290472	0.7270271464901701	0.020364039607495277	0.9266235828881503	0.3971750358845043	0.9404544825983723	0.5484355011196604	0	0	0.9999641368312768	0.20034885271910186	0.799615284112175	0.37982737340525285
1546	5000	0.00891204006584223	0.23606088230612432	0.46358225179674506	0.34269100752056386	0.8384778854490087	0.931192276385124	0.4849225049924907	0.8978976916379399	0	0	0.9999999931239377	0.5951232837560279	0.4048767093679098	0.6074801211676571
1547	5000	0.5675128958714802	0.9168833990501816	0.3571525890710944	0.24978068328769493	0.894047673164411	0.12322733491804228	0.6906468683184169	0.7177212521371188	0	0	1.0	0.30986367873134124	0.6901363212686589	0.17046395737742215
1548	5000	0.021040473478424082	0.7293961339352759	0.07256818299090906	0.38226152469771546	0.1466332912746091	0.0958740931384171	0.4893197827809198	0.3263213439024004	0	0	0.9999999955811995	0.7444107074641575	0.2555892881170419	0.16846504053393555
1549	5000	0.4561664892989705	0.8153602115605493	0.7834237365231027	0.0746524326403436	0.17139939718003006	0.9139268390899412	0.412974954073428	0.6553896135691225	0	0	1.0	0.731564211008514	0.2684357889914861	0.5842191122790512
1550	5000	0.8682432567554149	0.9911725895366872	0.31012583721244424	0.2588241511240719	0.8412784219544146	0.6096463698915401	0.7365609107118637	0.020028037142820976	0	0	1.0	0.04574385334868588	0.954256146651314	0.41185888694002243
1551	5000	0.16650222922803193	0.6651542177738098	0.8555326576926781	0.29255292184043347	0.40577652045824364	0.4744761012719162	0.3986547488154254	0.9230544491756659	0	0	0.9999999999983528	0.6894002649028713	0.3105997350954813	0.5553652737957968
1552	5000	0.6432780222712481	0.4897784000030122	0.17509572839306609	0.29030690281662874	0.07466490846407237	0.06371840861050904	0.7344139502695902	0.3297392025646467	0	0	1.0	0.43973483651389006	0.56026516348611	0.37374503656701613
1553	5000	0.2637504444107137	0.1293548835981797	0.3339107318831348	0.36692219785561814	0.1262238046758256	0.3099120340726421	0.6260868767603673	0.43202944357575124	0	0	1.0	0.4049004882638778	0.5950995117361223	0.7147119306220502
1554	5000	0.43100627559122173	0.09442996365669198	0.8900030684171849	0.1270224039190731	0.9895616651464709	0.26572399877528996	0.6708019064609623	0.8208965947195571	0	0	0.9999999999963352	0.2227316402188444	0.7772683597774906	0.36588079234465004
1555	5000	0.4655657965004941	0.3223959381270427	0.11329332236904432	0.466283593769165	0.42733460769775033	0.943851140699999	0.46814991306408515	0.43585838314095704	0	0	1.0	0.71137335665654	0.28862664334346	0.38364767391431354
1556	5000	0.4006346215208175	0.4298763525937914	0.7552282089050875	0.34375723523969126	0.13575437040767135	0.2370642162174943	0.18902052338160824	0.056935152077870255	0	0	1.0	0.23109825326838776	0.7689017467316124	0.6362086787465069
1557	5000	0.38948497694544093	0.3436910511873018	0.8324198337893212	0.06488048164504118	0.23508896348817698	0.9909763694535783	0.674274084061062	0.6788270542019005	0	0	0.9999999999999915	0.5348395206183786	0.465160479381613	0.7545199971568533
1558	5000	0.029817696667917004	0.5240917306733781	0.16822579781837255	0.40320932461537995	0.7701154274035404	0.7154668008709246	0.30806969554586927	0.7950767976491385	0	0	0.9999965486018122	0.836483689925038	0.16351285867677412	0.2819980913447116
1559	5000	0.2598445060516851	0.7095263222763166	0.739237401431692	0.2917737726602565	0.0977503728662178	0.9321328598012286	0.9842288281634037	0.46276409538433894	0	0	1.0	0.4547231373888195	0.5452768626111805	0.7255223805700641
1560	5000	0.7557740049449267	0.8256464160482975	0.9372069654844316	0.3216593715351951	0.7563923266448611	0.2570874550823993	0.48361589591404985	0.5796018507282676	0	0	1.0	0.36375769372147193	0.6362423062785282	0.3547457380217508
1561	5000	0.7413786891066364	0.5495498419485417	0.8824711142795522	0.4268351377383824	0.3535677489419773	0.1392420062697226	0.39362042257436725	0.3960063468355638	0	0	1.0	0.31571155896196285	0.6842884410380371	0.38795898338892776
1562	5000	0.332147036115912	0.8632814018994934	0.5159355623539075	0.006892206913065746	0.7070337322614761	0.6306483690160359	0.261429793633823	0.8350697354410748	0	0	0.9999999999999998	0.8009800334603233	0.19901996653967644	0.3934424099475013
1563	5000	0.2750228506735306	0.051890363499130454	0.6280943222432778	0.014762822652984009	0.0242917364025661	0.9164879148208904	0.5988945617824663	0.9089057494724727	0	0	0.9999999998500388	0.615440743463711	0.3845592563863278	0.9431031643850544
1564	5000	0.1597425098894648	0.4762871687802772	0.054701029321457595	0.3814592040938867	0.08717272272139209	0.2740372095870507	0.2918232076792687	0.7618308538632357	0	0	0.9999999998628951	0.950539028812459	0.04946097105043602	0.13542457805523334
1565	5000	0.7452879335627485	0.9388788644449433	0.4882876788223427	0.4848434214807843	0.27703225861482483	0.7846158766389892	0.5793977531803345	0.5082976003263193	0	0	1.0000000000000002	0.6545749121338953	0.34542508786610476	0.4792336526921217
1566	5000	0.9725716774406757	0.804728350879033	0.13614556599055871	0.06469487807824537	0.5291650185128646	0.5701735001218723	0.5838823330636776	0.3626831798346505	0	0	1.0	0.6900247578357377	0.3099752421642625	0.2605979171147739
1567	5000	0.5482501783246534	0.9914566894454152	0.3878930303094672	0.1738503954197665	0.5318031846375554	0.007028105715434885	0.6815115359352112	0.8571756008803746	0	0	0.9999999999999867	0.055214684660591845	0.9447853153393948	0.02785994788071821
1568	5000	0.44414788537574457	0.5407421428513793	0.5472942143931288	0.19772586958298727	0.0804568561478396	0.960095015941046	0.03641841897058751	0.4828170236826973	0	0	1.0	0.9605006392522477	0.0394993607477524	0.5195691671712914
1569	5000	0.06511050815354813	0.7347547800126448	0.9615690284817503	0.24583315853087379	0.6821023779199048	0.8335810471744517	0.3541150973389754	0.3761994729743945	0	0	0.9999999972465338	0.5075708884234287	0.49242910882310487	0.5585462379929788
1570	5000	0.10196958183327243	0.8384152187896536	0.6679491537916884	0.37615478518398526	0.6811504896782731	0.5714292465770526	0.9195644250007919	0.5821754119044996	0	0	0.9999999999999998	0.3943710333801302	0.6056289666198696	0.45114152819877457
1571	5000	0.6852381459419729	0.8045348233757814	0.8157202882004992	0.12605769258906852	0.2947880070987393	0.8591138043664919	0.636207963661175	0.42573069811941877	0	0	1.0	0.4974349806981541	0.5025650193018458	0.6246797340994864
1572	5000	0.29893488549927494	0.5899062925954925	0.09519248659414536	0.2647248022728096	0.8371319205079717	0.16714517324441636	0.855730276393686	0.5882899560763759	0	0	1.0	0.45164953326866963	0.5483504667313303	0.15400377673316676
1573	5000	0.16457463903607839	0.7257583128488798	0.7156743602219968	0.39258983953317955	0.29455094079654465	0.6750648374390431	0.8649772854546272	0.9361437069038071	0	0	0.9999999999999991	0.6025897490030706	0.3974102509969285	0.5757312028313313
1574	5000	0.5627095970104994	0.3278837284206897	0.5383757392861008	0.29750754685268443	0.5028583463160985	0.8389118920467368	0.5118591263119703	0.09427749721409284	0	0	1.0	0.1563185565105597	0.8436814434894404	0.6246842060168791
1575	5000	0.16756877725619734	0.5440355431612985	0.2361565542107643	0.49960931447969675	0.8937996681891867	0.44498530853256035	0.29582573038828375	0.2540038961788108	0	0	1.0	0.485322258271634	0.5146777417283661	0.317887365849278
1576	5000	0.7581122633804862	0.5522319340414089	0.7536206130201714	0.10296477822184369	0.557003857384583	0.8611227003506646	0.24569384456503607	0.8031301302420609	0	0	1.0	0.7746452875302697	0.2253547124697303	0.5839095200687451
1577	5000	0.45161075299695397	0.813374742991154	0.3762124144470109	0.3006134057855038	0.4485862072358008	0.5200054776447507	0.4520564282820587	0.7490865192567701	0	0	1.0	0.7377121759571175	0.26228782404288276	0.3740970770431616
1578	5000	0.5776293250105307	0.08140614930510515	0.9521463080200943	0.48889342787305384	0.16959105517721973	0.37482876991505465	0.08151656800318674	0.22699462277453863	0	0	1.0000000000000002	0.6754432061754276	0.3245567938245724	0.8457001548602828
1579	5000	0.6672986810854137	0.8796130150451593	0.68867226507237	0.3259028420423332	0.9877949980641477	0.045430228796497496	0.5706619979308747	0.4418892330509001	0	0	1.0	0.07194724138565227	0.9280527586143477	0.07239827597221986
1580	5000	0.16385396760837534	0.7913724271754228	0.6521989930246747	0.17987275494259258	0.7812524626765806	0.8970167196654093	0.22982797303414293	0.08025437856522488	0	0	0.9999999998048741	0.29233210740673865	0.7076678923981355	0.5103754176090142
1581	5000	0.07425007188002308	0.9870512248346976	0.8400922180589768	0.263025915378587	0.4320049850755482	0.021269706136931243	0.3682211605285177	0.3190244669557677	0	0	0.9999999999999951	0.08124468793034939	0.9187553120696457	0.08048517243710755
1582	5000	0.19302989809680082	0.3152651204640161	0.6605246033031078	0.38645581675530766	0.24504839099318299	0.02900423019047249	0.915016077878248	0.5719538729751403	0	0	1.0	0.0890517692950224	0.9109482307049777	0.15668146100093683
1583	5000	0.19901162365716385	0.8706378336289157	0.9998522331931665	0.1649737914740969	0.26962764133354833	0.24170681715403364	0.19444402315235565	0.8389756768121701	0	0	0.9999999999845619	0.7923485348031281	0.20765146518143382	0.5217362521449893
1584	5000	0.2414507273572014	0.8019009601781214	0.8976810018596669	0.371491554169005	0.3210422161339177	0.08648026347785553	0.2272725792721204	0.7861403462083988	0	0	1.0	0.5815584584201772	0.41844154157982294	0.39599658235998486
1585	5000	0.9040549061725569	0.5278417476867774	0.7856797995555965	0.3741630386171923	0.03099824356041425	0.17220302583009317	0.8961724370661184	0.039467729420889164	0	0	1.0	0.05874558399646119	0.9412544160035388	0.8328226744557281
1586	5000	0.4885351326387922	0.33982486653316135	0.7697040193125332	0.006922901759637556	0.9251814379768312	0.9676023610197956	0.191349832519083	0.5611368343492039	0	0	1.0	0.6836544377389677	0.31634556226103233	0.6359548349905384
1587	5000	0.5058667953818852	0.27807740563058725	0.8795241934386033	0.2759626345240245	0.20668886308934442	0.4822087880547663	0.46753413185921455	0.12795492672797437	0	0	1.0	0.20136979738796035	0.7986302026120397	0.7120210145049123
1588	5000	0.046621580934219975	0.13812919203054108	0.9134067546679829	0.11136244967245335	0.9290467799674996	0.06385793166208475	0.023688223922953888	0.24167245077102473	0	0	0.9999210129908639	0.4146436491759273	0.5852773638149366	0.3974279353142416
1589	5000	0.3155801458787635	0.03562747640223518	0.16633571246966938	0.41726043493530746	0.31856061505637157	0.6207731010148011	0.6109804242089837	0.5345932514594105	0	0	1.0	0.41241585166091993	0.5875841483390801	0.7280301879524266
1590	5000	0.031498239443764064	0.5261569963367712	0.10451221061050675	0.13934312079086303	0.5732036841597818	0.7840113145453599	0.41761053208496035	0.7573348047840827	0	0	0.9743109249749617	0.8398304539653031	0.13448047100965854	0.21728243052729768
1591	5000	0.354400573923196	0.08872432818826292	0.69592606623297	0.44519413298082106	0.738700108575013	0.17944470822866654	0.7071819249993282	0.2530611148486064	0	0	0.9999999999999998	0.07307487339714559	0.9269251266028543	0.24600506994782045
1592	5000	0.3473584842661105	0.6392976489938518	0.5342716874426654	0.016676465829387255	0.7009237452343176	0.38070106701946893	0.2537702193883907	0.8773074942748188	0	0	0.9999999999999997	0.7277813642811547	0.2722186357188449	0.4271333032549519
1593	5000	0.5431560933160456	0.015470059479146703	0.5518720491411849	0.23625295880844693	0.00954002086669703	0.8661092842361269	0.38851948244301426	0.9410435531243606	0	0	0.9999999999999998	0.711270570491853	0.2887294295081469	0.97746045348839
1594	5000	0.5429053066664775	0.9006736825495911	0.6520070973149558	0.293239709648004	0.3371947723984676	0.8200731864127959	0.9067508323309165	0.534744508352057	0	0	1.0	0.49879299431460367	0.5012070056853964	0.5646223512787703
1595	5000	0.12643969860456195	0.8199517336462275	0.07944106123647654	0.008609365533251812	0.04753707013968256	0.9867661885075673	0.993512970839477	0.6553394187822379	0	0	0.9999975008270076	0.8769814676313119	0.12301603319569554	0.1949173828378588
1596	5000	0.1050628811069092	0.1439007359299126	0.40688121933979626	0.4541151632772611	0.15274256919251605	0.02237601801650202	0.0033948514118149475	0.6796275972033057	0	0	0.9999999999999687	0.9031780085897044	0.09682199141026436	0.6730585528939224
1597	5000	0.3814576195322088	0.4812385159586038	0.08295362832150699	0.16185857551646227	0.4130301700569955	0.12766859284297571	0.7404289005630343	0.9918445830893086	0	0	1.0	0.6825955261892747	0.31740447381072534	0.17529845426739693
1598	5000	0.063057627996297	0.5143059366634523	0.3165820727628871	0.2259994120395022	0.5707102206235823	0.20178657676304523	0.9376967264408266	0.32187921019091814	0	0	0.9999999999908107	0.19048110951043296	0.8095188904803777	0.28403665046409726
1599	5000	0.2594890194313546	0.6704852468532102	0.3769650973007517	0.30368139012256756	0.4694132790761272	0.714665704644619	0.2694475628685433	0.13966145403970787	0	0	1.0	0.4650307740573823	0.5349692259426178	0.49024713866844993
1600	5000	0.8488893546057725	0.7538611025806016	0.7133509726500588	0.031132994663295555	0.1231901078817349	0.8319577187162973	0.6840706046981536	0.6820826562165034	0	0	1.0	0.640907566205512	0.35909243379448796	0.6241204895054001
1601	5000	0.9700479445119745	0.7478918000557294	0.15768839561588444	0.43929916715470996	0.6209320592236627	0.927176673986861	0.4588389269768903	0.805774699821893	0	0	1.0000000000000002	0.8579185406772482	0.14208145932275196	0.23447964243384462
1602	5000	0.16194972555474274	0.7856947049078875	0.6440546312194468	0.4036192930922148	0.6449356765686999	0.25684943354991063	0.20135509275607066	0.21137709487743628	0	0	1.0	0.39894207271165977	0.6010579272883402	0.3508753219371164
1603	5000	0.5505542746106308	0.19787935328508566	0.892919078504595	0.008605688286935143	0.062332366374942993	0.8742343764244055	0.18819335886426258	0.011848843021369349	0	0	0.9999121597443158	0.06700252040702181	0.932909639337294	0.9256532120499431
1604	5000	0.39362543764938684	0.7772904588942009	0.138991102445149	0.40545479174656723	0.8697329724466633	0.8013727029030763	0.9728719590971262	0.8232314366677951	0	0	0.9999999999999998	0.7279137857603751	0.27208621423962476	0.24089514263151995
